"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]"
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2020,10.3764,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2025,10.2783,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2030,12.0312,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2035,14.7914,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2040,17.1656,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2045,19.2679,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2050,20.9933,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2055,21.982,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2060,22.9247,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2070,24.7106,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2080,26.3328,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2090,27.2503,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"866","CEMICS-SSP2-1.5°C-minCDR","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2100,27.8287,"1.553085980844422","1.443601142655415","2049","146.62036510000001","551.13515075",,,,"GW1","Rapid Fossil-Fuel Phase-Out","failed","high","medium","ok","medium","ok",,"ok","ok","ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-1p5C-minCDR","61.91115038560411","9.227385925449871","28.540930269922875","0.2708465399360165","146.62036510000001","1.443601142655415","1.553085980844422",
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2010,11.14234246826172,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2015,11.45001983642578,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2020,10.84499725341797,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2025,11.75139666748047,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2030,10.92526635742188,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2035,12.01831774902344,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2040,13.27302722167969,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2045,14.52103039550782,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2050,15.49415222167969,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2055,16.15147229003906,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2060,16.54355615234375,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2065,16.64783520507812,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2070,16.69537963867187,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2075,16.752416015625,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2080,16.67659130859375,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2085,16.51055700683594,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2090,16.26764306640625,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2095,15.9652138671875,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1056","SSP2021-SSP1-SPA1-19-Default-LowBiomass","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2100,15.58731396484375,"1.531503201707659","1.258903894399549","2037","1016.5337200446303","337.7367352347641","-197.98677935047763","2049","2087","GW1","Low Demand","ok","high","medium","medium","medium","high","ok","ok","ok","ok",,"ok","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP1_SPA1_19I_D_LB","27.16385864176151","56.25196544340662","15.400147705491971","9.284916820994297","1016.5337200446303","1.258903894399549","1.531503201707659","0.003731636"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2010,11.14232946777344,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2015,11.44985552978516,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2020,10.84368383789063,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2025,11.59141979980469,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2030,11.171767578125,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2035,11.26884594726562,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2040,11.65194946289062,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2045,11.96361889648438,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2050,12.30379919433594,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2055,12.66358483886719,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2060,12.85631030273438,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2065,12.96222570800781,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
"1057","SSP2021-SSP1-SPA1-19-Lifestyle","IMAGE 3.2","Final Energy|Electricity","EJ/yr","[object Object]",2070,13.03840087890625,"1.612788421758266","1.239252974122877","2039","1291.04771511822","249.93952976718813","-354.4565200680305","2049","2066","GW1","Low Demand","ok","high","medium","medium","medium","high","medium","medium","medium","medium",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP1_SPA1_19I_LI","16.92152157141581","55.45115175232536","27.21714302047046","17.504817013973323","1291.04771511822","1.239252974122877","1.612788421758266","0.003868375"
